Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas,Darius Acuff Jr.,5,16,0.3125,15.91212740720836,12,-3.9121274072083594,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,20.95129827825601,16,-4.9512982782560115
Arkansas,Trevon Brazile,1,5,0.2,4.707388562226468,2,-2.707388562226468,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,6.147151668240083,3,-3.147151668240083
Arkansas,Billy Richmond III,3,8,0.375,8.453595128338268,7,-1.453595128338268,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,9.893358234351883,8,-1.8933582343518829
Arkansas,Nick Pringle,2,2,1.0,2.071884716939732,4,1.9281152830602681,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,4.951410928966961,6,1.0485890710330388
Arkansas,D.J. Wagner,4,6,0.6666666666666666,6.725263906742553,10,3.274736093257447,3,4,0.75,2.8795262120272294,3,0.12047378797277064,9.604790118769783,13,3.395209881230217
Arkansas,Meleek Thomas,5,15,0.3333333333333333,15.01713643966973,12,-3.0171364396697307,4,4,1.0,2.8795262120272294,4,1.1204737879727706,17.89666265169696,16,-1.8966626516969605
Arkansas,Karter Knox,0,1,0.0,1.1843352770699456,0,-1.1843352770699456,0,0,0.0,0.0,0,0.0,1.1843352770699456,0,-1.1843352770699456
Arkansas,Malique Ewin,2,3,0.6666666666666666,2.5684451775109274,4,1.4315548224890726,0,0,0.0,0.0,0,0.0,2.5684451775109274,4,1.4315548224890726
Michigan State,Jeremy Fears Jr.,0,7,0.0,6.258791566964698,0,-6.258791566964698,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,10.57808088500554,4,-6.578080885005541
Michigan State,Coen Carr,4,7,0.5714285714285714,6.877139539432683,8,1.122860460567317,7,8,0.875,5.759052424054459,7,1.2409475759455413,12.636191963487143,15,2.3638080365128573
Michigan State,Trey Fort,2,6,0.3333333333333333,6.329516398303435,5,-1.3295163983034346,0,0,0.0,0.0,0,0.0,6.329516398303435,5,-1.3295163983034346
Michigan State,Carson Cooper,3,5,0.6,4.541179436762144,6,1.4588205632378557,3,4,0.75,2.8795262120272294,3,0.12047378797277064,7.420705648789374,9,1.579294351210626
Michigan State,Cam Ward,8,13,0.6153846153846154,13.24926394215069,16,2.750736057849309,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,16.12879015417792,18,1.8712098458220794
Michigan State,Jaxon Kohler,5,13,0.38461538461538464,11.945663378429254,10,-1.9456633784292539,0,0,0.0,0.0,0,0.0,11.945663378429254,10,-1.9456633784292539
Michigan State,Kur Teng,0,2,0.0,2.3562512058013736,0,-2.3562512058013736,0,0,0.0,0.0,0,0.0,2.3562512058013736,0,-2.3562512058013736
Michigan State,Jesse McCulloch,1,2,0.5,1.8388923831212536,2,0.16110761687874642,0,0,0.0,0.0,0,0.0,1.8388923831212536,2,0.16110761687874642
Michigan State,Jordan Scott,2,4,0.5,4.251508760299277,4,-0.25150876029927716,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,7.131034972326507,6,-1.131034972326507
Michigan State,Divine Ugochukwu,0,2,0.0,1.9212071628367626,0,-1.9212071628367626,0,0,0.0,0.0,0,0.0,1.9212071628367626,0,-1.9212071628367626
