Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jackson State,Jayme Mitchell Jr.,1,7,0.14285714285714285,7.07719690082995,3,-4.07719690082995,4,4,1.0,2.879618279987802,4,1.120381720012198,9.956815180817753,7,-2.9568151808177525
Jackson State,Daeshun Ruffin,0,3,0.0,2.22784213949721,0,-2.22784213949721,0,0,0.0,0.0,0,0.0,2.22784213949721,0,-2.22784213949721
Jackson State,Dorian McMillian,4,11,0.36363636363636365,10.375677061416669,9,-1.3756770614166687,0,0,0.0,0.0,0,0.0,10.375677061416669,9,-1.3756770614166687
Jackson State,Kobe Butler,1,7,0.14285714285714285,6.370924726658157,2,-4.370924726658157,0,0,0.0,0.0,0,0.0,6.370924726658157,2,-4.370924726658157
Jackson State,Kedrick Simmons,3,7,0.42857142857142855,6.887784059288551,7,0.11221594071144914,0,0,0.0,0.0,0,0.0,6.887784059288551,7,0.11221594071144914
Jackson State,Deyan Kolev,1,4,0.25,3.8877465426356306,2,-1.8877465426356306,0,0,0.0,0.0,0,0.0,3.8877465426356306,2,-1.8877465426356306
Jackson State,Delyle Williams,3,9,0.3333333333333333,8.783128760617481,6,-2.7831287606174815,1,3,0.3333333333333333,2.1597137099908514,1,-1.1597137099908514,10.942842470608333,7,-3.9428424706083334
Jackson State,Tamarion Hoover,6,11,0.5454545454545454,11.11919208769012,16,4.88080791230988,3,3,1.0,2.1597137099908514,3,0.8402862900091486,13.278905797680972,19,5.721094202319028
Jackson State,Devin Ree,2,3,0.6666666666666666,2.975166623728276,5,2.024833376271724,0,0,0.0,0.0,0,0.0,2.975166623728276,5,2.024833376271724
Jackson State,Cael Jones,1,2,0.5,2.0945498820212793,3,0.9054501179787207,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,2.81445445201823,3,0.18554554798177003
Arkansas,Darius Acuff Jr.,4,9,0.4444444444444444,9.105210701944223,10,0.8947892980557768,0,0,0.0,0.0,0,0.0,9.105210701944223,10,0.8947892980557768
Arkansas,Karter Knox,5,10,0.5,9.156055304320581,12,2.8439446956794185,5,7,0.7142857142857143,5.0393319899786535,5,-0.0393319899786535,14.195387294299234,17,2.804612705700766
Arkansas,Nick Pringle,0,0,0.0,0.0,0,0.0,4,5,0.8,3.5995228499847527,4,0.4004771500152473,3.5995228499847527,4,0.4004771500152473
Arkansas,Trevon Brazile,2,4,0.5,3.7371916135185805,4,0.26280838648141946,4,4,1.0,2.879618279987802,4,1.120381720012198,6.616809893506383,8,1.3831901064936174
Arkansas,Meleek Thomas,4,6,0.6666666666666666,5.770730766140268,10,4.229269233859732,3,4,0.75,2.879618279987802,3,0.12038172001219793,8.65034904612807,13,4.3496509538719295
Arkansas,Billy Richmond III,6,9,0.6666666666666666,9.102025208835498,12,2.8979747911645024,2,4,0.5,2.879618279987802,2,-0.8796182799878021,11.9816434888233,14,2.0183565111767
Arkansas,Malique Ewin,8,9,0.8888888888888888,8.397677230866135,17,8.602322769133865,4,4,1.0,2.879618279987802,4,1.120381720012198,11.277295510853937,21,9.722704489146063
Arkansas,D.J. Wagner,6,6,1.0,6.333253192209894,14,7.666746807790106,2,2,1.0,1.439809139993901,2,0.560190860006099,7.7730623322037955,16,8.226937667796204
Arkansas,Isaiah Sealy,4,4,1.0,4.051024564579633,8,3.948975435420367,2,2,1.0,1.439809139993901,2,0.560190860006099,5.490833704573534,10,4.509166295426466
Arkansas,Jaden Karuletwa,0,2,0.0,2.0176395809703376,0,-2.0176395809703376,0,0,0.0,0.0,0,0.0,2.0176395809703376,0,-2.0176395809703376
Arkansas,Amere Brown,0,2,0.0,2.173859369237352,0,-2.173859369237352,1,2,0.5,1.439809139993901,1,-0.43980913999390103,3.6136685092312533,1,-2.6136685092312533
Arkansas,Elmir Džafić,0,0,0.0,0.0,0,0.0,1,2,0.5,1.439809139993901,1,-0.43980913999390103,1.439809139993901,1,-0.43980913999390103
